index,input,match,non_exact,street,coordinate,tiger,lr
"243868","719  ECHO ST NW ATLANTA, fulton_county, GA, 303186741","Match","Non_Exact","719 ECHO ST NW, ATLANTA, GA, 30318","-84.41040498599995,33.774332350000066","618355303","R"
"241206","ELKINS ST  HAPEVILLE, fulton_county, GA, 30354","No_Match"
"242537","547  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 30314","No_Match"
"243867","793  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303143344","Match","Non_Exact","793 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314","-84.41242391899993,33.76344826800005","17342726","R"
"241258","1381  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303443423","No_Match"
"242589","161  MANGUM ST SW ATLANTA, fulton_county, GA, 303131347","Match","Non_Exact","161 MANGUM ST SW, ATLANTA, GA, 30313","-84.39940343699999,33.75080761900006","17408164","R"
"241259","1399  CARNEGIE AVE  EAST POINT, fulton_county, GA, 303446960","No_Match"
"241256","1364  CARNEGIE AVE  EAST POINT, fulton_county, GA, 303446908","No_Match"
"242587","238  PETERS ST SW ATLANTA, fulton_county, GA, 303131245","Match","Non_Exact","238 PETERS ST SW, ATLANTA, GA, 30313","-84.40106409099997,33.74804639000007","17344161","L"
"241257","1367  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303443423","No_Match"
"242588","238  PETERS ST SW ATLANTA, fulton_county, GA, 303131245","Match","Non_Exact","238 PETERS ST SW, ATLANTA, GA, 30313","-84.40106409099997,33.74804639000007","17344161","L"
"241254","2750  HARRIS ST  EAST POINT, fulton_county, GA, 303446930","No_Match"
"242585","CASTLEBERRY ST SW ATLANTA, fulton_county, GA, CASTLEBERRY ST SW ATLANTA GA","No_Match"
"241255","1382  CARNEGIE AVE  EAST POINT, fulton_county, GA, 303446908","No_Match"
"242586","SPRING ST SW ATLANTA, fulton_county, GA, 30303","No_Match"
"241252","1381  CARNEGIE AVE  EAST POINT, fulton_county, GA, 303446907","No_Match"
"242583","238  WALKER ST SW ATLANTA, fulton_county, GA, 303131267","Match","Non_Exact","238 WALKER ST SW, ATLANTA, GA, 30313","-84.40290104499996,33.74768424800004","618348861","L"
"241253","2718  ATLANTA ST  EAST POINT, fulton_county, GA, 303446937","No_Match"
"242584","238  WALKER ST SW ATLANTA, fulton_county, GA, 303131267","Match","Non_Exact","238 WALKER ST SW, ATLANTA, GA, 30313","-84.40290104499996,33.74768424800004","618348861","L"
"241261","2704  BAYARD ST  EAST POINT, fulton_county, GA, 303443416","No_Match"
"242592","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131361","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241262","E CLEVELAND AVE  EAST POINT, fulton_county, GA, 30344","No_Match"
"242593","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131361","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"242590","205  WALKER ST SW ATLANTA, fulton_county, GA, 303131212","Match","Non_Exact","205 WALKER ST SW, ATLANTA, GA, 30313","-84.40207113199995,33.74900209200007","17344151","R"
"241260","1404  FULTON AVE  EAST POINT, fulton_county, GA, 303446914","No_Match"
"242591","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131350","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241269","2728  WINBURN TER  EAST POINT, fulton_county, GA, 303442734","No_Match"
"241267","2740  RANDALL ST  EAST POINT, fulton_county, GA, 303443405","No_Match"
"242598","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131352","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241268","2726  BAYARD ST  EAST POINT, fulton_county, GA, 303443416","No_Match"
"242599","172  HAYNES ST SW ATLANTA, fulton_county, GA, 303131378","Match","Non_Exact","172 HAYNES ST SW, ATLANTA, GA, 30313","-84.40034561799996,33.749692751000055","17344157","L"
"241265","2709  BAYARD ST  EAST POINT, fulton_county, GA, 303443415","No_Match"
"242596","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131363","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241266","2732  RANDALL ST  EAST POINT, fulton_county, GA, 303443405","No_Match"
"242597","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131363","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241263","1359  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303443425","No_Match"
"242594","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131361","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241264","2703  BAYARD ST  EAST POINT, fulton_county, GA, 303443415","No_Match"
"242595","326  NELSON ST SW ATLANTA, fulton_county, GA, 303131363","Match","Non_Exact","326 NELSON ST SW, ATLANTA, GA, 30313","-84.39825355999994,33.751627307000035","618353872","L"
"241272","2831  HARRIS ST  EAST POINT, fulton_county, GA, 303443366","No_Match"
"241273","1447  GUS THORNHILL JR DR  EAST POINT, fulton_county, GA, 303443354","No_Match"
"241270","2727  WINBURN TER  EAST POINT, fulton_county, GA, 303442733","No_Match"
"241271","2710  HUMPHRIES ST  EAST POINT, fulton_county, GA, 303442714","No_Match"
"241236","3252  BACHELOR ST  EAST POINT, fulton_county, GA, 303444905","No_Match"
"242567","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131398","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243899","395  CAIRO ST NW ATLANTA, fulton_county, GA, 303142731","Match","Non_Exact","395 CAIRO ST NW, ATLANTA, GA, 30314","-84.41959121899998,33.76545475800003","17342412","R"
"241237","1278  CENTRAL AVE  EAST POINT, fulton_county, GA, 303444923","No_Match"
"242568","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131398","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243898","636  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303186641","Match","Non_Exact","636 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30318","-84.41738572899999,33.771666957000036","17341956","L"
"241234","1315  EUBANKS AVE  EAST POINT, fulton_county, GA, 303444907","No_Match"
"242565","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131381","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243897","653  SIMMONS ST NW ATLANTA, fulton_county, GA, 303186636","Match","Non_Exact","653 SIMMONS ST NW, ATLANTA, GA, 30318","-84.42018281199995,33.77248718900006","17360540","R"
"241235","3286  BACHELOR ST  EAST POINT, fulton_county, GA, 303444944","No_Match"
"242566","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131381","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243896","615  SIMMONS ST NW ATLANTA, fulton_county, GA, 303186636","Match","Non_Exact","615 SIMMONS ST NW, ATLANTA, GA, 30318","-84.42019972899999,33.77189449600007","17341915","R"
"241232","1315  EGAN WAY  EAST POINT, fulton_county, GA, 303444948","No_Match"
"242563","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131342","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243895","1063  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","1063 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.42188617399995,33.77322186500004","17341909","R"
"241233","1291  EUBANKS AVE  EAST POINT, fulton_county, GA, 303444938","No_Match"
"242564","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131381","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243894","684  LAW ST NW ATLANTA, fulton_county, GA, 303188012","Match","Non_Exact","684 LAW ST NW, ATLANTA, GA, 30318","-84.42419833999998,33.774937023000064","647341087","L"
"241230","1363  EUBANKS AVE  EAST POINT, fulton_county, GA, 303444937","No_Match"
"242561","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131304","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243893","BANKHEAD AVE NW ATLANTA, fulton_county, GA, 30318","No_Match"
"241231","1310  EGAN WAY  EAST POINT, fulton_county, GA, 303444947","No_Match"
"242562","333  NELSON ST SW ATLANTA, fulton_county, GA, 303131342","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"243892","LAW ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"241238","1200  CENTRAL AVE  EAST POINT, fulton_county, GA, 303444923","No_Match"
"242569","333  NELSON ST SW ATLANTA, fulton_county, GA, 303136200","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"241239","1493  VESTA AVE  COLLEGE PARK, fulton_county, GA, 303371529","Match","Non_Exact","1493 VESTA AVE, ATLANTA, GA, 30337","-84.43774471699999,33.666791631000024","17348270","R"
"242570","333  NELSON ST SW ATLANTA, fulton_county, GA, 303136200","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"241240","1423  VESTA TER  EAST POINT, fulton_county, GA, 303444826","No_Match"
"242571","333  NELSON ST SW ATLANTA, fulton_county, GA, 303136201","Match","Non_Exact","333 NELSON ST SW, ATLANTA, GA, 30313","-84.39883360599998,33.75148403000003","618353872","R"
"241247","1484  JAMES TRCE  EAST POINT, fulton_county, GA, 303446972","No_Match"
"242578","204  WALKER ST SW ATLANTA, fulton_county, GA, 303131262","Match","Non_Exact","204 WALKER ST SW, ATLANTA, GA, 30313","-84.40176126799997,33.749316032000024","17344151","L"
"241248","2805  VILLAGE TRCE  EAST POINT, fulton_county, GA, 303446974","No_Match"
"242579","204  WALKER ST SW ATLANTA, fulton_county, GA, 303131263","Match","Non_Exact","204 WALKER ST SW, ATLANTA, GA, 30313","-84.40176126799997,33.749316032000024","17344151","L"
"241245","1464  JAMES TRCE  EAST POINT, fulton_county, GA, 303446972","No_Match"
"242576","204  WALKER ST SW ATLANTA, fulton_county, GA, 303131262","Match","Non_Exact","204 WALKER ST SW, ATLANTA, GA, 30313","-84.40176126799997,33.749316032000024","17344151","L"
"241246","1480  JAMES TRCE  EAST POINT, fulton_county, GA, 303446972","No_Match"
"242577","204  WALKER ST SW ATLANTA, fulton_county, GA, 303131262","Match","Non_Exact","204 WALKER ST SW, ATLANTA, GA, 30313","-84.40176126799997,33.749316032000024","17344151","L"
"241243","1415  VESTA AVE  EAST POINT, fulton_county, GA, 303444822","No_Match"
"242574","200  WALKER ST SW ATLANTA, fulton_county, GA, 303131200","Match","Non_Exact","200 WALKER ST SW, ATLANTA, GA, 30313","-84.40165619899994,33.74942854600005","17344151","L"
"241244","2814  VILLAGE TRCE  EAST POINT, fulton_county, GA, 303446975","No_Match"
"242575","376  NELSON ST SW ATLANTA, fulton_county, GA, 303131367","Match","Non_Exact","376 NELSON ST SW, ATLANTA, GA, 30313","-84.39971422999997,33.75123519700003","17344171","L"
"241241","1430  VESTA AVE  EAST POINT, fulton_county, GA, 303444823","No_Match"
"242572","132  WALKER ST SW ATLANTA, fulton_county, GA, 303131316","Match","Non_Exact","132 WALKER ST SW, ATLANTA, GA, 30313","-84.40048915399996,33.75067747700007","17344149","L"
"241242","1402  VESTA AVE  EAST POINT, fulton_county, GA, 303444823","No_Match"
"242573","342  NELSON ST SW ATLANTA, fulton_county, GA, 303131333","Match","Non_Exact","342 NELSON ST SW, ATLANTA, GA, 30313","-84.39871955099994,33.75150295100008","618353872","L"
"241249","1493  ASHLEY WAY  EAST POINT, fulton_county, GA, 303446944","No_Match"
"241250","2714 N MARTIN ST  EAST POINT, fulton_county, GA, 303446982","No_Match"
"242581","235  PETERS ST SW ATLANTA, fulton_county, GA, 303131223","Match","Non_Exact","235 PETERS ST SW, ATLANTA, GA, 30313","-84.40095240899996,33.748165681000046","17344161","R"
"241251","1371  CARNEGIE AVE  EAST POINT, fulton_county, GA, 303446907","No_Match"
"242582","309  PETERS ST SW ATLANTA, fulton_county, GA, 303131121","Match","Non_Exact","309 PETERS ST SW, ATLANTA, GA, 30313","-84.40292885499997,33.74635688700005","618348864","R"
"242580","204  WALKER ST SW ATLANTA, fulton_county, GA, 303131263","Match","Non_Exact","204 WALKER ST SW, ATLANTA, GA, 30313","-84.40176126799997,33.749316032000024","17344151","L"
"241298","1391  HOLCOMB AVE  EAST POINT, fulton_county, GA, 303444366","No_Match"
"241299","1343  GEORGIA AVE  EAST POINT, fulton_county, GA, 303444325","No_Match"
"241296","1452  WASHINGTON RD  EAST POINT, fulton_county, GA, 303443549","No_Match"
"241297","1438  GEORGIA AVE  EAST POINT, fulton_county, GA, 303444329","No_Match"
"241278","2806  HARRIS ST  EAST POINT, fulton_county, GA, 303443340","No_Match"
"241279","1306  PINE AVE  EAST POINT, fulton_county, GA, 303443517","No_Match"
"241276","1376  PINE AVE  EAST POINT, fulton_county, GA, 303443558","No_Match"
"241277","1411  PINE AVE  EAST POINT, fulton_county, GA, 303443311","No_Match"
"241274","2805  HARRIS ST  EAST POINT, fulton_county, GA, 303443339","No_Match"
"241275","1401  PINE AVE  EAST POINT, fulton_county, GA, 303443311","No_Match"
"241283","1450  GUS THORNHILL JR DR  EAST POINT, fulton_county, GA, 303443355","No_Match"
"241284","GUS THORNHILL JR DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"241281","1342  CLEVELAND AVE  EAST POINT, fulton_county, GA, 30344","No_Match"
"241282","MARTIN ST  EAST POINT, fulton_county, GA, 30344","No_Match"
"241280","1337  PINE AVE  EAST POINT, fulton_county, GA, 303443516","No_Match"
"241289","1256  PINE AVE  EAST POINT, fulton_county, GA, 303443515","No_Match"
"241287","2879  RANDALL ST  EAST POINT, fulton_county, GA, 303443530","No_Match"
"241288","2876  RANDALL ST  EAST POINT, fulton_county, GA, 303443569","No_Match"
"241285","1371  LYLE AVE  EAST POINT, fulton_county, GA, 303443552","No_Match"
"241286","1387  LYLE AVE  EAST POINT, fulton_county, GA, 303443552","No_Match"
"241294","2940  HARRIS ST  EAST POINT, fulton_county, GA, 303443526","No_Match"
"241295","MARTIN ST  EAST POINT, fulton_county, GA, MARTIN ST  EAST POINT GA","No_Match"
"241292","2892  BAYARD ST  EAST POINT, fulton_county, GA, 303443560","No_Match"
"241293","2924  HARRIS ST  EAST POINT, fulton_county, GA, 303443526","No_Match"
"241290","1263  LYLE AVE  EAST POINT, fulton_county, GA, 303443527","No_Match"
"241291","2886  BAYARD ST  EAST POINT, fulton_county, GA, 303443560","No_Match"
"248729","4245  SHIRLEY DR SW ATLANTA, fulton_county, GA, 303361952","No_Match"
"248722","4420  COMMERCE DR SW ATLANTA, fulton_county, GA, 303361912","Match","Non_Exact","4420 COMMERCE DR SW, ATLANTA, GA, 30336","-84.53276496399997,33.76213770900006","17335988","L"
"248721","BOULDER PARK DR SW ATLANTA, fulton_county, GA, 30331","No_Match"
"248724","4440  COMMERCE CIR SW ATLANTA, fulton_county, GA, 303361947","Match","Non_Exact","4440 COMMERCE CIR SW, ATLANTA, GA, 30336","-84.53119638699997,33.760710043000074","17335989","L"
"248723","4465  COMMERCE DR SW ATLANTA, fulton_county, GA, 303361911","Match","Non_Exact","4465 COMMERCE DR SW, ATLANTA, GA, 30336","-84.53325414899996,33.761847981000074","17335988","R"
"248726","4350  FULTON INDUSTRIAL BLVD SW ATLANTA, fulton_county, GA, 303361930","Match","Non_Exact","4350 FULTON INDUSTRIAL BLVD SW, ATLANTA, GA, 30336","-84.52884727299994,33.76567667200004","17336479","L"
"248725","4330  COMMERCE CIR SW ATLANTA, fulton_county, GA, 303361937","Match","Non_Exact","4330 COMMERCE CIR SW, ATLANTA, GA, 30336","-84.53158593799998,33.76352403300007","17335986","L"
"248728","4250  WENDELL DR SW ATLANTA, fulton_county, GA, 303361621","Match","Non_Exact","4250 WENDELL DR SW, ATLANTA, GA, 30336","-84.52592032799998,33.769137242000056","17408035","L"
"248727","4215  FULTON INDUSTRIAL BLVD SW ATLANTA, fulton_county, GA, 303361924","Match","Non_Exact","4215 FULTON INDUSTRIAL BLVD SW, ATLANTA, GA, 30336","-84.52475672699995,33.76769196500004","17424473","R"
"248731","4430  FREDERICK DR SW ATLANTA, fulton_county, GA, 303361802","Match","Non_Exact","4430 FREDERICK DR SW, ATLANTA, GA, 30336","-84.53413249099998,33.76477179600005","17408025","L"
"247400","2886  DODSON LEE DR  EAST POINT, fulton_county, GA, 303443958","No_Match"
"248730","4375  FULTON INDUSTRIAL BLVD SW ATLANTA, fulton_county, GA, 303361926","Match","Non_Exact","4375 FULTON INDUSTRIAL BLVD SW, ATLANTA, GA, 30336","-84.53081243499997,33.76503601500008","17424454","R"
"247409","3235  BRIARWOOD BLVD  EAST POINT, fulton_county, GA, 303445311","No_Match"
"247401","2796  SPAIN DR  EAST POINT, fulton_county, GA, 303443944","No_Match"
"248733","450  PATTON DR SW ATLANTA, fulton_county, GA, 303361820","Match","Non_Exact","450 PATTON DR SW, ATLANTA, GA, 30336","-84.54050156299996,33.765617828000074","17335961","L"
"247402","2749  VALLEY VIEW DR  EAST POINT, fulton_county, GA, 303443900","No_Match"
"248732","345  PATTON DR SW ATLANTA, fulton_county, GA, 303361817","Match","Non_Exact","345 PATTON DR SW, ATLANTA, GA, 30336","-84.53908211599997,33.76388558900004","17335964","R"
"247403","2789  VALLEY VIEW DR  EAST POINT, fulton_county, GA, 303443900","No_Match"
"248735","109  SELIG DR SW ATLANTA, fulton_county, GA, 303362025","Match","Non_Exact","109 SELIG DR SW, ATLANTA, GA, 30336","-84.53843570499998,33.75848341600005","17335977","R"
"247404","3189  DOGWOOD DR  EAST POINT, fulton_county, GA, 303443907","No_Match"
"248734","4585  FREDERICK CT SW ATLANTA, fulton_county, GA, 303361864","Match","Non_Exact","4585 FREDERICK CT SW, ATLANTA, GA, 30336","-84.53756848999996,33.768080058000066","17414121","R"
"247405","3242  DOGWOOD DR  EAST POINT, fulton_county, GA, 303443963","No_Match"
"248737","4530  PATTON DR SW ATLANTA, fulton_county, GA, 303361950","Match","Non_Exact","4530 PATTON DR SW, ATLANTA, GA, 30336","-84.54034027199998,33.76543200500004","17335961","L"
"247406","2973  STONE RD  EAST POINT, fulton_county, GA, 303445658","No_Match"
"248736","FULTON IND BLVD SW FULTON INDUSTRIAL DISTRICT, fulton_county, GA, FULTON IND BLVD SW FULTON INDUSTRIAL DISTRICT GA","No_Match"
"247407","3259  BRIARWOOD BLVD  EAST POINT, fulton_county, GA, 303445311","No_Match"
"248739","4651  BAKERS FERRY RD SW ATLANTA, fulton_county, GA, 303314505","Match","Non_Exact","4651 BAKERS FERRY RD SW, ATLANTA, GA, 30331","-84.53932275999995,33.74793740500007","623750484","R"
"247408","3251  BRIARWOOD BLVD  EAST POINT, fulton_county, GA, 303445311","No_Match"
"248738","4585  BOULDER PARK DR SW ATLANTA, fulton_county, GA, 303314509","Match","Non_Exact","4585 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.53822638599996,33.746463980000044","623750710","R"
"248740","4595  BOULDER PARK DR SW ATLANTA, fulton_county, GA, 303314509","Match","Non_Exact","4595 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.53850623799997,33.74664397500004","17336000","R"
"247410","3201  BRIARWOOD BLVD  EAST POINT, fulton_county, GA, 303445311","No_Match"
"248742","1070  NEW HOPE RD SW ATLANTA, fulton_county, GA, 303317291","No_Match"
"247411","2924  BRIARWOOD BLVD  EAST POINT, fulton_county, GA, 303445308","No_Match"
"248741","1020  NEW HOPE RD SW ATLANTA, fulton_county, GA, 303317238","No_Match"
