index,input,match,non_exact,street,coordinate,tiger,lr
"35899","577  ASPEN DR SW LEEDS, Jefferson County, AL, 350948803","Match","Non_Exact","577 ASPEN DR SW, LEEDS, AL, 35094","-86.57416859699998,33.520629281000026","81590855","L"
"33235","2017  SPRUCEWOOD PL  BIRMINGHAM, Jefferson County, AL, 352141819","Match","Non_Exact","2017 SPRUCEWOOD PL, FORESTDALE, AL, 35214","-86.88636397199997,33.58325918200006","81552894","R"
"34567","2990  RHODES CIR S BIRMINGHAM, Jefferson County, AL, 352051369","Match","Non_Exact","2990 RHODES CIR S, BIRMINGHAM, AL, 35205","-86.78217556299995,33.508013764000054","81579787","L"
"35898","432  BRIDLE TRACE DR  LEEDS, Jefferson County, AL, 350948807","No_Match"
"33236","2018  SUBURBAN CIR  BIRMINGHAM, Jefferson County, AL, 352141822","Match","Non_Exact","2018 SUBURBAN CIR, FORESTDALE, AL, 35214","-86.88532572799994,33.58273557000007","81552895","L"
"34566","1131  30TH ST S BIRMINGHAM, Jefferson County, AL, 352051120","Match","Non_Exact","1131 30TH ST S, BIRMINGHAM, AL, 35205","-86.78138316199994,33.50719591600006","81721026","L"
"35897","428  BRIDLE TRACE DR  LEEDS, Jefferson County, AL, 350948807","No_Match"
"33233","731  QUAIL DR  BIRMINGHAM, Jefferson County, AL, 352141811","Match","Non_Exact","731 QUAIL DR, FORESTDALE, AL, 35214","-86.88885304299998,33.58605410900003","81550531","R"
"34565","1033  30TH ST S BIRMINGHAM, Jefferson County, AL, 352051157","Match","Non_Exact","1033 30TH ST S, BIRMINGHAM, AL, 35205","-86.78279609599997,33.509094928000025","640553887","L"
"35896","433  BRIDLE TRACE DR  LEEDS, Jefferson County, AL, 350948809","No_Match"
"33234","742  SPRUCEWOOD DR  BIRMINGHAM, Jefferson County, AL, 352141816","Match","Non_Exact","742 SPRUCEWOOD DR, FORESTDALE, AL, 35214","-86.88871339799994,33.58403201100003","81550538","L"
"34564","3228  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051415","Match","Non_Exact","3228 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77854588099996,33.510896004000074","81579407","L"
"35895","441  BRIDLE TRACE DR  LEEDS, Jefferson County, AL, 350948809","No_Match"
"33231","2421  AVENUE B   BIRMINGHAM, Jefferson County, AL, 352181930","No_Match"
"34563","1137  LAKEVIEW CRES  BIRMINGHAM, Jefferson County, AL, 352051118","Match","Non_Exact","1137 LAKEVIEW CRES, BIRMINGHAM, AL, 35205","-86.77942212599999,33.50967740700003","81721016","L"
"35894","7252  CAMBRIC LN  LEEDS, Jefferson County, AL, 350948818","No_Match"
"33232","2514  AVENUE D   ENSLEY, Jefferson County, AL, 35218","Match","Non_Exact","2514 AVE D, BIRMINGHAM, AL, 35218","-86.90232287299995,33.50818077500003","81719338","R"
"34562","1117  LAKEVIEW CRES  BIRMINGHAM, Jefferson County, AL, 352051118","Match","Non_Exact","1117 LAKEVIEW CRES, BIRMINGHAM, AL, 35205","-86.77943417899996,33.509945780000066","81721015","L"
"35893","7005  SERENE PATH  LEEDS, Jefferson County, AL, 350948815","Match","Non_Exact","7005 SERENE PATH, LEEDS, AL, 35094","-86.57013158699993,33.518375726000045","81645988","R"
"33239","741  SUBURBAN DR  BIRMINGHAM, Jefferson County, AL, 352141832","Match","Non_Exact","741 SUBURBAN DR, FORESTDALE, AL, 35214","-86.88745158499995,33.58163284700004","81552897","R"
"34550","921  28TH ST S BIRMINGHAM, Jefferson County, AL, 352051211","Match","Non_Exact","921 28TH ST S, BIRMINGHAM, AL, 35205","-86.78653809999997,33.508926005000035","81720934","L"
"35881","636  DULION DR  LEEDS, Jefferson County, AL, 350941903","Match","Non_Exact","636 DULION DR, LEEDS, AL, 35094","-86.58509496099998,33.52178674400005","646675891","L"
"35880","651  SOUTHERN TRACE PKWY  LEEDS, Jefferson County, AL, 350946603","Match","Non_Exact","651 SOUTHERN TRACE PKWY, LEEDS, AL, 35094","-86.58449431299994,33.522339471000066","633437364","R"
"33226","2520  BIRMINGPORT RD  BIRMINGHAM, Jefferson County, AL, 35224","Match","Non_Exact","2520 BIRMINGPORT RD, BIRMINGHAM, AL, 35224","-86.91895025999997,33.52089238000008","81746902","R"
"34558","1037  31ST ST S BIRMINGHAM, Jefferson County, AL, 352051107","Match","Non_Exact","1037 31ST ST S, BIRMINGHAM, AL, 35205","-86.78148277799994,33.50951402000004","640551865","L"
"35889","607  DULION DR  LEEDS, Jefferson County, AL, 350941902","Match","Non_Exact","607 DULION DR, LEEDS, AL, 35094","-86.58482732799996,33.521202466000034","646675891","L"
"33227","2105  AVENUE C   ENSLEY, Jefferson County, AL, 35218","Match","Non_Exact","2105 AVE C, BIRMINGHAM, AL, 35218","-86.90039101699995,33.512497687000064","81551783","L"
"34557","2900  10TH CT S BIRMINGHAM, Jefferson County, AL, 352051306","Match","Non_Exact","2900 10TH CT S, BIRMINGHAM, AL, 35205","-86.78426911499997,33.50854108900006","81579778","L"
"35888","619  DULION DR  LEEDS, Jefferson County, AL, 350941902","Match","Non_Exact","619 DULION DR, LEEDS, AL, 35094","-86.58550662699997,33.522016430000065","646675891","R"
"33224","324  TEMPLETON RD  BIRMINGHAM, Jefferson County, AL, 352241420","Match","Non_Exact","324 TEMPLETON RD, BIRMINGHAM, AL, 35224","-86.90764527299996,33.51928250800006","81722014","R"
"34556","2917  10TH AVE S BIRMINGHAM, Jefferson County, AL, 352051001","Match","Non_Exact","2917 10TH AVE S, BIRMINGHAM, AL, 35205","-86.78477517199997,33.509446953000065","81579776","R"
"35887","644  SOUTHERN TRACE PKWY  LEEDS, Jefferson County, AL, 350946604","Match","Non_Exact","644 SOUTHERN TRACE PKWY, LEEDS, AL, 35094","-86.58390354599999,33.52201635600005","633437364","L"
"33225","428  TEMPLETON RD  BIRMINGHAM, Jefferson County, AL, 35224","Match","Non_Exact","428 TEMPLETON RD, BIRMINGHAM, AL, 35224","-86.90872209499997,33.520318581000026","651118387","R"
"34555","2931  10TH AVE S BIRMINGHAM, Jefferson County, AL, 352051048","Match","Non_Exact","2931 10TH AVE S, BIRMINGHAM, AL, 35205","-86.78459769599993,33.50955607900005","81579776","R"
"35886","620  SOUTHERN TRACE PKWY  LEEDS, Jefferson County, AL, 350946604","Match","Non_Exact","620 SOUTHERN TRACE PKWY, LEEDS, AL, 35094","-86.58314824599995,33.521609123000076","633437364","L"
"33222","200  NEWARK CIR  BIRMINGHAM, Jefferson County, AL, 352241400","Match","Non_Exact","200 NEWARK CIR, BIRMINGHAM, AL, 35224","-86.90343890399998,33.52034159600004","81642683","R"
"34554","1009  28TH ST S BIRMINGHAM, Jefferson County, AL, 352051213","Match","Non_Exact","1009 28TH ST S, BIRMINGHAM, AL, 35205","-86.78604882799993,33.50838206000003","81720937","L"
"35885","616  SOUTHERN TRACE PKWY  LEEDS, Jefferson County, AL, 350946604","Match","Non_Exact","616 SOUTHERN TRACE PKWY, LEEDS, AL, 35094","-86.58302432999994,33.521538742000075","633437364","L"
"33223","1513  SLAYDEN AVE  BIRMINGHAM, Jefferson County, AL, 352241488","Match","Non_Exact","1513 SLAYDEN AVE, BIRMINGHAM, AL, 35224","-86.90358418599999,33.52116533100008","81551751","L"
"34553","1048  28TH ST S BIRMINGHAM, Jefferson County, AL, 352051214","Match","Non_Exact","1048 28TH ST S, BIRMINGHAM, AL, 35205","-86.78527171399998,33.507133311000075","81720941","R"
"35884","6545  HAWKS PL  LEEDS, Jefferson County, AL, 350948100","Match","Non_Exact","6545 HAWKS PL, LEEDS, AL, 35094","-86.58381510799995,33.52081240600006","624577984","L"
"33220","241  NEWARK CIR  BIRMINGHAM, Jefferson County, AL, 352241400","Match","Non_Exact","241 NEWARK CIR, BIRMINGHAM, AL, 35224","-86.90407785099995,33.51988386700003","81642683","L"
"34552","1060  28TH ST S BIRMINGHAM, Jefferson County, AL, 352051214","Match","Non_Exact","1060 28TH ST S, BIRMINGHAM, AL, 35205","-86.78505465699999,33.50678261000007","81720942","R"
"35883","6501  HAWKS PL  LEEDS, Jefferson County, AL, 350948100","Match","Non_Exact","6501 HAWKS PL, LEEDS, AL, 35094","-86.58628276199994,33.52135853000004","624577970","L"
"33221","217  NEWARK CIR  BIRMINGHAM, Jefferson County, AL, 352241400","Match","Non_Exact","217 NEWARK CIR, BIRMINGHAM, AL, 35224","-86.90368943399994,33.52015344900008","81642683","L"
"34551","2800  10TH AVE S BIRMINGHAM, Jefferson County, AL, 352051204","Match","Non_Exact","2800 10TH AVE S, BIRMINGHAM, AL, 35205","-86.78609838999995,33.50863561400007","81576824","L"
"35882","620  DULION DR  LEEDS, Jefferson County, AL, 350941903","Match","Non_Exact","620 DULION DR, LEEDS, AL, 35094","-86.58477720899998,33.52159741200006","646675891","L"
"33228","2200  AVENUE C   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","2200 AVE C, BIRMINGHAM, AL, 35218","-86.90118406899995,33.511446729000056","81551780","R"
"33229","2320  AVENUE C   BIRMINGHAM, Jefferson County, AL, 352181859","Match","Non_Exact","2320 AVE C, BIRMINGHAM, AL, 35218","-86.90141112099997,33.51116220800003","81551780","R"
"34559","1041  31ST ST S BIRMINGHAM, Jefferson County, AL, 352051107","Match","Non_Exact","1041 31ST ST S, BIRMINGHAM, AL, 35205","-86.78136723399996,33.50939962800004","640551865","L"
"35870","7033  STONEYBROOK XING  LEEDS, Jefferson County, AL, 350945101","Match","Non_Exact","7033 STONEYBROOK CROSSING, LEEDS, AL, 35094","-86.56312167499999,33.52312847400003","627200281","L"
"33215","411  NEVADA ST  BIRMINGHAM, Jefferson County, AL, 352241926","Match","Non_Exact","411 NEVADA ST, BIRMINGHAM, AL, 35224","-86.92889386499996,33.50945298400006","81551250","L"
"34547","815  29TH ST S BIRMINGHAM, Jefferson County, AL, 352051003","Match","Non_Exact","815 29TH ST S, BIRMINGHAM, AL, 35205","-86.78590642299997,33.51022922900006","81720935","L"
"35878","6474  ZEIGLER RD  LEEDS, Jefferson County, AL, 350943884","Match","Non_Exact","6474 ZEIGLER RD, LEEDS, AL, 35094","-86.58704786499999,33.51799634900004","81724458","L"
"33216","417  NEVADA ST  BIRMINGHAM, Jefferson County, AL, 352241926","Match","Non_Exact","417 NEVADA ST, BIRMINGHAM, AL, 35224","-86.92889458099995,33.509390746000065","81551250","L"
"34546","805  30TH ST S BIRMINGHAM, Jefferson County, AL, 352051009","Match","Non_Exact","805 30TH ST S, BIRMINGHAM, AL, 35205","-86.78418894199996,33.51096641300006","81723741","L"
"35877","634  JOHNNYS CV  LEEDS, Jefferson County, AL, 350946609","Match","Non_Exact","634 JOHNNYS COVE, LEEDS, AL, 35094","-86.58391285599998,33.52686886500004","646143387","L"
"33213","313  MEMPHIS ST  BIRMINGHAM, Jefferson County, AL, 352241918","Match","Non_Exact","313 MEMPHIS ST, BIRMINGHAM, AL, 35224","-86.92762087299997,33.510628988000065","81551256","L"
"34545","801  30TH ST S BIRMINGHAM, Jefferson County, AL, 352051009","Match","Non_Exact","801 30TH ST S, BIRMINGHAM, AL, 35205","-86.78430932099997,33.51110323000006","81723741","L"
"35876","781  VALLEY CIR  LEEDS, Jefferson County, AL, 350942402","Match","Non_Exact","781 VALLEY CIR, LEEDS, AL, 35094","-86.57320970399996,33.52937482800007","646676279","R"
"33214","309  OREGON ST  BIRMINGHAM, Jefferson County, AL, 352241930","Match","Non_Exact","309 OREGON ST, BIRMINGHAM, AL, 35224","-86.93012114599998,33.51069030000008","81682515","L"
"34544","1041  LAKEVIEW CRES  BIRMINGHAM, Jefferson County, AL, 352051116","Match","Non_Exact","1041 LAKEVIEW CRES, BIRMINGHAM, AL, 35205","-86.78087307999994,33.511202799000046","81723833","L"
"35875","6829  VALLEY LN  LEEDS, Jefferson County, AL, 350942406","Match","Non_Exact","6829 VALLEY LN, LEEDS, AL, 35094","-86.57702422499995,33.53123373200003","624760687","L"
"33211","221  MEMPHIS ST  BIRMINGHAM, Jefferson County, AL, 352241916","Match","Non_Exact","221 MEMPHIS ST, BIRMINGHAM, AL, 35224","-86.92759958599999,33.51184637000006","81551115","L"
"34543","1009  LAKEVIEW CRES  BIRMINGHAM, Jefferson County, AL, 352051116","Match","Non_Exact","1009 LAKEVIEW CRES, BIRMINGHAM, AL, 35205","-86.78200991899996,33.51098357300003","81723831","L"
"35874","6828  VALLEY LN  LEEDS, Jefferson County, AL, 350942405","Match","Non_Exact","6828 VALLEY LN, LEEDS, AL, 35094","-86.57702422499995,33.531244696000044","624760687","R"
"33212","212  LEXINGTON ST  BIRMINGHAM, Jefferson County, AL, 352241732","Match","Non_Exact","212 LEXINGTON ST, BIRMINGHAM, AL, 35224","-86.92641204999995,33.511953178000056","81551118","R"
"34542","3325  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051438","Match","Non_Exact","3325 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77936607899994,33.51169097400003","81641594","R"
"35873","996  VALLEY CIR  LEEDS, Jefferson County, AL, 350942403","Match","Non_Exact","996 VALLEY CIR, LEEDS, AL, 35094","-86.57592070899994,33.531974138000066","624760680","L"
"34541","3272  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051451","Match","Non_Exact","3272 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77950015799996,33.51181551600007","81641594","R"
"35872","521  JULIANNE DR  LEEDS, Jefferson County, AL, 350943870","Match","Non_Exact","521 JULIANNE DR, LEEDS, AL, 35094","-86.57093102199997,33.53089751300007","81630065","R"
"33210","220  OREGON ST  BIRMINGHAM, Jefferson County, AL, 352241929","Match","Non_Exact","220 OREGON ST, BIRMINGHAM, AL, 35224","-86.93010765899999,33.51186603100007","81551108","R"
"34540","3411  7TH CT S BIRMINGHAM, Jefferson County, AL, 352223212","Match","Non_Exact","3411 7TH CT S, BIRMINGHAM, AL, 35222","-86.78003355499999,33.514554399000076","81579396","R"
"35871","7302  ELLIOTT LN  LEEDS, Jefferson County, AL, 350943780","No_Match"
"33219","245  NEWARK CIR  BIRMINGHAM, Jefferson County, AL, 352241400","Match","Non_Exact","245 NEWARK CIR, BIRMINGHAM, AL, 35224","-86.90414258799996,33.51983893700003","81642683","L"
"33217","415  MEMPHIS ST  BIRMINGHAM, Jefferson County, AL, 352241920","Match","Non_Exact","415 MEMPHIS ST, BIRMINGHAM, AL, 35224","-86.92764098299995,33.50939809700003","81551257","L"
"34549","825  29TH ST S BIRMINGHAM, Jefferson County, AL, 352051003","Match","Non_Exact","825 29TH ST S, BIRMINGHAM, AL, 35205","-86.78587014199996,33.51018083800005","81720935","L"
"33218","319  LEXINGTON ST  BIRMINGHAM, Jefferson County, AL, 352241733","Match","Non_Exact","319 LEXINGTON ST, BIRMINGHAM, AL, 35224","-86.92641628099994,33.51022659400007","81682506","L"
"34548","819  29TH ST S BIRMINGHAM, Jefferson County, AL, 352051003","Match","Non_Exact","819 29TH ST S, BIRMINGHAM, AL, 35205","-86.78589328299995,33.51021006000008","81720935","L"
"35879","615  SOUTHERN TRACE PKWY  LEEDS, Jefferson County, AL, 350946603","Match","Non_Exact","615 SOUTHERN TRACE PKWY, LEEDS, AL, 35094","-86.58338062399997,33.521751135000045","633437364","R"
"33204","2971  CANOLES AVE  BIRMINGHAM, Jefferson County, AL, 352243144","Match","Non_Exact","2971 CANOLES AVE, BIRMINGHAM, AL, 35224","-86.93364592099994,33.537632365000036","81550335","R"
"34536","151  37TH ST N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","151 37TH ST N, BIRMINGHAM, AL, 35222","-86.78269102899998,33.52609969200006","647672284","R"
"35867","534  STONEYBROOK LN  LEEDS, Jefferson County, AL, 350945100","Match","Non_Exact","534 STONEYBROOK LN, LEEDS, AL, 35094","-86.56805166499998,33.52445437700004","627200255","L"
"33205","5201  GREECE AVE  BIRMINGHAM, Jefferson County, AL, 352242403","Match","Non_Exact","5201 GREECE AVE, BIRMINGHAM, AL, 35224","-86.93075251399995,33.51979399500004","81721856","L"
"34535","718  31ST ST N BIRMINGHAM, Jefferson County, AL, 35203","No_Match"
"35866","7072  STONEYBROOK XING  LEEDS, Jefferson County, AL, 350945102","Match","Non_Exact","7072 STONEYBROOK CROSSING, LEEDS, AL, 35094","-86.56272420099998,33.52554082200004","627200277","R"
"33202","620  MACON ST  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","620 MACON ST, FORESTDALE, AL, 35214","-86.90279722099996,33.54392445700006","81724879","R"
"34534","3125  7TH AVE N BIRMINGHAM, Jefferson County, AL, 352032922","Match","Non_Exact","3125 7TH AVE N, BIRMINGHAM, AL, 35203","-86.79435468799994,33.527695695000034","647567214","R"
"35865","412  CHERRY ST  LEEDS, Jefferson County, AL, 350944549","No_Match"
"33203","608  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352144531","Match","Non_Exact","608 PRATT HWY, FORESTDALE, AL, 35214","-86.89967737499995,33.54320340000004","81550793","L"
"34533","3330  MESSER AIRPORT HWY  BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","3330 MESSER AIRPORT HWY, BIRMINGHAM, AL, 35222","-86.78922089499997,33.52698270500008","81576077","L"
"35864","7604  CEDAR AVE  LEEDS, Jefferson County, AL, 350944591","No_Match"
"33200","612  OZARK CT  BIRMINGHAM, Jefferson County, AL, 352144118","Match","Non_Exact","612 OZARK CT, FORESTDALE, AL, 35214","-86.90151894199994,33.54560257600008","81550768","L"
"34532","312  37TH ST N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","312 37TH ST N, BIRMINGHAM, AL, 35222","-86.78312464899994,33.52763542200006","647609834","L"
"35863","7612  CEDAR AVE  LEEDS, Jefferson County, AL, 350944591","No_Match"
"33201","616  TOWER DR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"34531","3808  MESSER AIRPORT HWY  BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","3808 MESSER AIRPORT HWY, BIRMINGHAM, AL, 35222","-86.78089503399997,33.52922364400007","81579200","L"
"35862","559  OAK ST  LEEDS, Jefferson County, AL, 350944586","No_Match"
"34530","3815  5TH CT N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","3815 5TH CT N, BIRMINGHAM, AL, 35222","-86.78090141999996,33.53019678600003","81579160","R"
"35861","8409  DUNNAVANT RD  LEEDS, Jefferson County, AL, 350944529","No_Match"
"35860","8405  DUNNAVANT RD  LEEDS, Jefferson County, AL, 350944529","No_Match"
"33208","424  PANAMA ST  BIRMINGHAM, Jefferson County, AL, 352242410","Match","Non_Exact","424 PANAMA ST, BIRMINGHAM, AL, 35224","-86.93093377399998,33.51728311900007","81721858","L"
"33209","308  QUEBEC ST  BIRMINGHAM, Jefferson County, AL, 352241607","Match","Non_Exact","308 QUEBEC ST, BIRMINGHAM, AL, 35224","-86.93261457399996,33.51628444800008","81551084","L"
"34539","3501  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352221826","Match","Non_Exact","3501 1ST AVE S, BIRMINGHAM, AL, 35222","-86.78313651999997,33.52176491500006","81723769","R"
"33206","513  QUEBEC DR  BIRMINGHAM, Jefferson County, AL, 352242421","Match","Non_Exact","513 QUEBEC DR, BIRMINGHAM, AL, 35224","-86.93231159399994,33.51760835700003","81551071","R"
"34538","3701  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352221301","Match","Non_Exact","3701 1ST AVE N, BIRMINGHAM, AL, 35222","-86.78223362799997,33.52564451100005","81579217","R"
"35869","7041  STONEYBROOK XING  LEEDS, Jefferson County, AL, 350945101","Match","Non_Exact","7041 STONEYBROOK CROSSING, LEEDS, AL, 35094","-86.56315003399999,33.52361960400003","627200281","L"
"33207","416  QUEBEC ST  BIRMINGHAM, Jefferson County, AL, 352241609","Match","Non_Exact","416 QUEBEC ST, BIRMINGHAM, AL, 35224","-86.93256971199997,33.517394284000034","81551065","L"
"34537","3712  1ST AVE N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","3712 1ST AVE N, BIRMINGHAM, AL, 35222","-86.78214862999994,33.525686689000054","81579217","L"
"35868","7034  STONEYBROOK XING  LEEDS, Jefferson County, AL, 350945102","Match","Non_Exact","7034 STONEYBROOK CROSSING, LEEDS, AL, 35094","-86.56313415099999,33.52308173800003","627200281","R"
"34525","3636  7TH AVE N BIRMINGHAM, Jefferson County, AL, 352221057","Match","Non_Exact","3636 7TH AVE N, BIRMINGHAM, AL, 35222","-86.79269677999997,33.52846443000004","81723577","L"
"35856","219  WALNUT ST  LEEDS, Jefferson County, AL, 350944931","Match","Non_Exact","219 WALNUT ST, LEEDS, AL, 35094","-86.53860322499997,33.529415818000075","646675689","L"
"34524","4450  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352223756","Match","Non_Exact","4450 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.76483365499996,33.519601728000055","81723987","L"
"35855","1100  BEECH ST  LEEDS, Jefferson County, AL, 35094","Match","Non_Exact","1100 BEECH ST, LEEDS, AL, 35094","-86.52180254499996,33.542341849000024","81751291","L"
"34523","4504  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352224439","Match","Non_Exact","4504 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.76405060999997,33.520446452000044","81579725","L"
"35854","1104  BERRY ST  LEEDS, Jefferson County, AL, 35094","No_Match"
